t_ms,phase,window_id,I_A,V_V,P_W
74535.38071199728,bench:4e53e2f3fa50e788,22,3.16122,0.9286194,2.935570219668
74539.31434100377,bench:4e53e2f3fa50e788,22,3.17908,0.928888,2.95300926304
74543.17598999478,bench:4e53e2f3fa50e788,22,3.10764,0.9280821,2.884145057244
74547.14402600075,bench:4e53e2f3fa50e788,22,3.02727,0.9283507,2.810368223589
74550.97176799609,bench:4e53e2f3fa50e788,22,3.09871,0.928888,2.87835453448
74554.88960100047,bench:4e53e2f3fa50e788,22,3.14336,0.9283507,2.918140456352
74558.78187900817,bench:4e53e2f3fa50e788,22,3.00941,0.9294252,2.797021491132
74562.66043499636,bench:4e53e2f3fa50e788,22,3.18801,0.9286194,2.9604479333939997
74566.49523200758,bench:4e53e2f3fa50e788,22,3.08085,0.9283507,2.8601092540949997
74570.324565997,bench:4e53e2f3fa50e788,22,3.1255,0.928888,2.9032394440000004
74574.24234399514,bench:4e53e2f3fa50e788,22,3.16122,0.9286194,2.935570219668
74578.14090000466,bench:4e53e2f3fa50e788,22,3.16122,0.928888,2.9364193233600004
74582.14287999726,bench:4e53e2f3fa50e788,22,3.05406,0.928888,2.8368796852800005
74586.05188000365,bench:4e53e2f3fa50e788,22,3.17908,0.9291566,2.9538631639279997
74589.94728799735,bench:4e53e2f3fa50e788,22,3.00941,0.9283507,2.7937878800869997
74593.81475100236,bench:4e53e2f3fa50e788,22,3.14336,0.9280821,2.917296149856
74597.6991589996,bench:4e53e2f3fa50e788,22,3.05406,0.9286194,2.836059364764
74601.69563999807,bench:4e53e2f3fa50e788,22,3.09871,0.9283507,2.876689597597
74605.5783250049,bench:4e53e2f3fa50e788,22,3.07192,0.9286194,2.852644507248
74609.41286300658,bench:4e53e2f3fa50e788,22,3.08085,0.928888,2.8617645948
74613.29639999894,bench:4e53e2f3fa50e788,22,3.16122,0.9283507,2.934720799854
74617.18923400622,bench:4e53e2f3fa50e788,22,3.17015,0.9294252,2.94641729778
74621.02865999623,bench:4e53e2f3fa50e788,22,3.14336,0.928888,2.9198293836800002
74624.90993800748,bench:4e53e2f3fa50e788,22,2.99155,0.9286194,2.77801136607
74628.75721699675,bench:4e53e2f3fa50e788,22,3.19694,0.928888,2.9695992027200004
74632.63229100266,bench:4e53e2f3fa50e788,22,3.08978,0.9286194,2.869229649732
74636.56964300026,bench:4e53e2f3fa50e788,22,3.15229,0.928888,2.92812435352
74640.43486599985,bench:4e53e2f3fa50e788,22,3.00941,0.9283507,2.7937878800869997
74644.28742200835,bench:4e53e2f3fa50e788,22,3.15229,0.9286194,2.9272776484259997
74648.13186699757,bench:4e53e2f3fa50e788,22,3.17908,0.928888,2.95300926304
74652.03790400119,bench:4e53e2f3fa50e788,22,3.16122,0.9283507,2.934720799854
74655.97845900629,bench:4e53e2f3fa50e788,22,3.16122,0.9291566,2.937268427052
74659.81484900112,bench:4e53e2f3fa50e788,22,3.17908,0.928888,2.95300926304
74663.75162599434,bench:4e53e2f3fa50e788,22,3.17908,0.9291566,2.9538631639279997
74667.63896000339,bench:4e53e2f3fa50e788,22,3.11657,0.9283507,2.8932699410989997
74671.50725700776,bench:4e53e2f3fa50e788,22,3.00941,0.9286194,2.7945965085539997
74675.38192399661,bench:4e53e2f3fa50e788,22,3.18801,0.9294252,2.963016831852
74679.26612800511,bench:4e53e2f3fa50e788,22,3.05406,0.9291566,2.837700005796
74683.16621999838,bench:4e53e2f3fa50e788,22,3.15229,0.9283507,2.9264306281029997
74687.04818400147,bench:4e53e2f3fa50e788,22,3.1255,0.9286194,2.9023999347
74690.93490600062,bench:4e53e2f3fa50e788,22,3.0362,0.9291566,2.82110526892
74694.79920300364,bench:4e53e2f3fa50e788,22,3.17015,0.9286194,2.94386279091
74698.69677700626,bench:4e53e2f3fa50e788,22,3.17015,0.928888,2.9447142932
74702.60140699975,bench:4e53e2f3fa50e788,22,3.16122,0.9283507,2.934720799854
74706.48412899754,bench:4e53e2f3fa50e788,22,3.16122,0.9286194,2.935570219668
74710.35674100858,bench:4e53e2f3fa50e788,22,3.17015,0.9283507,2.943010971605
74714.23718599544,bench:4e53e2f3fa50e788,22,3.09871,0.928888,2.87835453448
74718.11101899948,bench:4e53e2f3fa50e788,22,3.00048,0.9286194,2.7863039373119998
74721.96792700561,bench:4e53e2f3fa50e788,22,3.18801,0.928888,2.96130423288
74725.82550199877,bench:4e53e2f3fa50e788,22,3.1255,0.9283507,2.90156011285
74729.74516800605,bench:4e53e2f3fa50e788,22,3.08978,0.9294252,2.871719394456
74733.70524200436,bench:4e53e2f3fa50e788,22,3.13443,0.9283507,2.909850284601
74737.58615000406,bench:4e53e2f3fa50e788,22,3.17908,0.9286194,2.952155362152
74741.5377790021,bench:4e53e2f3fa50e788,22,2.99155,0.928888,2.7788148964
74745.38909400871,bench:4e53e2f3fa50e788,22,3.10764,0.9283507,2.884979769348
74749.31426100375,bench:4e53e2f3fa50e788,22,3.00048,0.9286194,2.7863039373119998
74753.27546399785,bench:4e53e2f3fa50e788,22,3.00941,0.928888,2.79540483608
74757.17392700608,bench:4e53e2f3fa50e788,22,3.15229,0.9286194,2.9272776484259997
74761.07235300879,bench:4e53e2f3fa50e788,22,3.08085,0.928888,2.8617645948
74764.94935400842,bench:4e53e2f3fa50e788,22,3.01834,0.9286194,2.8028890797959995
74768.8225210004,bench:4e53e2f3fa50e788,22,3.17908,0.9286194,2.952155362152
74772.74811299867,bench:4e53e2f3fa50e788,22,3.05406,0.9283507,2.835238738842
74776.61205800541,bench:4e53e2f3fa50e788,22,3.14336,0.9283507,2.918140456352
74780.49605799606,bench:4e53e2f3fa50e788,22,3.17015,0.928888,2.9447142932
74784.36878099455,bench:4e53e2f3fa50e788,22,3.14336,0.9286194,2.918985077184
74788.2960959978,bench:4e53e2f3fa50e788,22,3.11657,0.9286194,2.8941073634579997
74792.23857700708,bench:4e53e2f3fa50e788,22,3.16122,0.928888,2.9364193233600004
74796.14839200804,bench:4e53e2f3fa50e788,22,3.15229,0.9286194,2.9272776484259997
74800.04815099528,bench:4e53e2f3fa50e788,22,3.17015,0.9286194,2.94386279091
74803.9238180063,bench:4e53e2f3fa50e788,22,3.20587,0.9283507,2.976171658609
74807.8299290064,bench:4e53e2f3fa50e788,22,3.17015,0.9283507,2.943010971605
74811.69776299794,bench:4e53e2f3fa50e788,22,3.25052,0.9294252,3.0211152011039997
74815.53194900334,bench:4e53e2f3fa50e788,22,3.00941,0.9283507,2.7937878800869997
74819.45350499882,bench:4e53e2f3fa50e788,22,3.08978,0.928888,2.8700595646400004
74823.39815200248,bench:4e53e2f3fa50e788,22,3.1255,0.9283507,2.90156011285
74827.26209699467,bench:4e53e2f3fa50e788,22,3.15229,0.928888,2.92812435352
74831.13131999562,bench:4e53e2f3fa50e788,22,3.00941,0.9283507,2.7937878800869997
74835.03989399469,bench:4e53e2f3fa50e788,22,3.1255,0.928888,2.9032394440000004
74838.88765399752,bench:4e53e2f3fa50e788,22,3.1255,0.9283507,2.90156011285
74842.7408770076,bench:4e53e2f3fa50e788,22,3.14336,0.928888,2.9198293836800002
74846.65463599958,bench:4e53e2f3fa50e788,22,3.06299,0.9286194,2.844351936006
74850.64731999591,bench:4e53e2f3fa50e788,22,3.15229,0.9286194,2.9272776484259997
74854.50871000648,bench:4e53e2f3fa50e788,22,3.00941,0.9294252,2.797021491132
74858.41606200847,bench:4e53e2f3fa50e788,22,3.1255,0.9286194,2.9023999347
74862.32459900202,bench:4e53e2f3fa50e788,22,3.14336,0.9283507,2.918140456352
74866.26391300524,bench:4e53e2f3fa50e788,22,3.1255,0.928888,2.9032394440000004
74870.20974600455,bench:4e53e2f3fa50e788,22,3.06299,0.9283507,2.843528910593
74874.16259800375,bench:4e53e2f3fa50e788,22,3.17908,0.9286194,2.952155362152
74878.13533800363,bench:4e53e2f3fa50e788,22,3.04513,0.9286194,2.8277667935219997
74882.06174499646,bench:4e53e2f3fa50e788,22,3.11657,0.928888,2.89494447416
74885.90787599969,bench:4e53e2f3fa50e788,22,3.06299,0.9286194,2.844351936006
74889.81387599779,bench:4e53e2f3fa50e788,22,3.02727,0.9283507,2.810368223589
74893.80556000106,bench:4e53e2f3fa50e788,22,3.13443,0.9294252,2.913218229636
74897.78615199612,bench:4e53e2f3fa50e788,22,3.16122,0.9291566,2.937268427052
74901.70107800805,bench:4e53e2f3fa50e788,22,3.00941,0.9286194,2.7945965085539997
74905.57324500696,bench:4e53e2f3fa50e788,22,3.08085,0.928888,2.8617645948
74909.53087400703,bench:4e53e2f3fa50e788,22,3.07192,0.9286194,2.852644507248
74913.51161399507,bench:4e53e2f3fa50e788,22,3.13443,0.9283507,2.909850284601
74917.42631800298,bench:4e53e2f3fa50e788,22,3.14336,0.9286194,2.918985077184
74921.31655900448,bench:4e53e2f3fa50e788,22,3.16122,0.9280821,2.9338716961620004
74925.23911400349,bench:4e53e2f3fa50e788,22,3.10764,0.9294252,2.8883189285279998
74929.14753999503,bench:4e53e2f3fa50e788,22,3.00048,0.928888,2.7871098662400002
74933.07596600789,bench:4e53e2f3fa50e788,22,3.04513,0.9283507,2.8269485670909997
74936.94700399647,bench:4e53e2f3fa50e788,22,2.99155,0.928888,2.7788148964
74940.92974399973,bench:4e53e2f3fa50e788,22,3.11657,0.928888,2.89494447416
74944.7983919963,bench:4e53e2f3fa50e788,22,3.17015,0.9283507,2.943010971605
74948.74663300288,bench:4e53e2f3fa50e788,22,3.00941,0.9283507,2.7937878800869997
74952.70283600257,bench:4e53e2f3fa50e788,22,3.08978,0.928888,2.8700595646400004
74956.58413300407,bench:4e53e2f3fa50e788,22,3.01834,0.9283507,2.8020780518379995
74960.44176300347,bench:4e53e2f3fa50e788,22,3.15229,0.9283507,2.9264306281029997
74964.31870800734,bench:4e53e2f3fa50e788,22,3.14336,0.9291566,2.9206736901759998
74968.16898600082,bench:4e53e2f3fa50e788,22,3.00941,0.9286194,2.7945965085539997
74972.0837269997,bench:4e53e2f3fa50e788,22,3.13443,0.9283507,2.909850284601
74976.02589300368,bench:4e53e2f3fa50e788,22,3.16122,0.9286194,2.935570219668
74979.88880099729,bench:4e53e2f3fa50e788,22,3.13443,0.9280821,2.909008376703
74983.82367100567,bench:4e53e2f3fa50e788,22,3.04513,0.928888,2.82858471544
74987.79670799559,bench:4e53e2f3fa50e788,22,3.10764,0.9291566,2.8874842164239998
74991.67259699607,bench:4e53e2f3fa50e788,22,3.23266,0.928888,3.0027790820800004
74995.64357800409,bench:4e53e2f3fa50e788,22,3.2148,0.9291566,2.9870526376799997
74999.50741200882,bench:4e53e2f3fa50e788,22,3.00941,0.9283507,2.7937878800869997
75003.4448189981,bench:4e53e2f3fa50e788,22,3.16122,0.928888,2.9364193233600004
75007.32691200392,bench:4e53e2f3fa50e788,22,2.99155,0.9286194,2.77801136607
75011.20731899573,bench:4e53e2f3fa50e788,22,2.96476,0.928888,2.7539299868800002
75015.05743099551,bench:4e53e2f3fa50e788,22,3.15229,0.9280821,2.925583923009
75018.98985699518,bench:4e53e2f3fa50e788,22,3.09871,0.9286194,2.877522220974
75022.83509800327,bench:4e53e2f3fa50e788,22,3.08978,0.9286194,2.869229649732
75026.75204300613,bench:4e53e2f3fa50e788,22,3.08085,0.9291566,2.8625921111099997
75030.6514690019,bench:4e53e2f3fa50e788,22,3.13443,0.9291566,2.912376321738
75034.60017200268,bench:4e53e2f3fa50e788,22,3.14336,0.928888,2.9198293836800002
75038.48083900812,bench:4e53e2f3fa50e788,22,3.09871,0.928888,2.87835453448
75042.39950599731,bench:4e53e2f3fa50e788,22,3.10764,0.9283507,2.884979769348
75046.29544999625,bench:4e53e2f3fa50e788,22,3.05406,0.9283507,2.835238738842
75050.20172800869,bench:4e53e2f3fa50e788,22,3.02727,0.9286194,2.811181651038
75054.13285800023,bench:4e53e2f3fa50e788,22,3.07192,0.928888,2.8534696249600002
75058.04878300114,bench:4e53e2f3fa50e788,22,3.13443,0.9286194,2.910692505942
75061.90257999697,bench:4e53e2f3fa50e788,22,3.09871,0.928888,2.87835453448
75065.81428399659,bench:4e53e2f3fa50e788,22,3.15229,0.9280821,2.925583923009
75069.73170999845,bench:4e53e2f3fa50e788,22,3.14336,0.9286194,2.918985077184
75073.6825060012,bench:4e53e2f3fa50e788,22,3.15229,0.9286194,2.9272776484259997
75077.67800500733,bench:4e53e2f3fa50e788,22,3.09871,0.9283507,2.876689597597
75081.56696800143,bench:4e53e2f3fa50e788,22,3.14336,0.928888,2.9198293836800002
75085.49196799868,bench:4e53e2f3fa50e788,22,3.11657,0.9283507,2.8932699410989997
75089.49156000745,bench:4e53e2f3fa50e788,22,3.67916,0.9304997,3.423457276252
75094.46092000871,bench:4e53e2f3fa50e788,22,3.00048,0.9286194,2.7863039373119998
75099.48811300274,bench:4e53e2f3fa50e788,22,2.95583,0.9286194,2.7448410811020003
75103.46407600446,bench:4e53e2f3fa50e788,22,3.07192,0.928888,2.8534696249600002
75107.39339000429,bench:4e53e2f3fa50e788,22,3.06299,0.928888,2.84517465512
75111.28994599858,bench:4e53e2f3fa50e788,22,2.97369,0.9283507,2.7606271930829998
75115.2052420075,bench:4e53e2f3fa50e788,22,3.00048,0.9283507,2.785497708336
75119.15527899691,bench:4e53e2f3fa50e788,22,2.9469,0.928888,2.7373400472
75123.08300100267,bench:4e53e2f3fa50e788,22,3.05406,0.9291566,2.837700005796
75126.98861199897,bench:4e53e2f3fa50e788,22,3.05406,0.9291566,2.837700005796
75130.86270500207,bench:4e53e2f3fa50e788,22,2.98262,0.928888,2.77051992656
75134.82594600646,bench:4e53e2f3fa50e788,22,2.89332,0.928888,2.6875702281600002
75138.70213100745,bench:4e53e2f3fa50e788,22,3.04513,0.9283507,2.8269485670909997
75142.60559399554,bench:4e53e2f3fa50e788,22,2.92904,0.928888,2.7207501075200002
75146.5471870033,bench:4e53e2f3fa50e788,22,2.92904,0.9291566,2.7215368476640003
75150.47042700462,bench:4e53e2f3fa50e788,22,3.00048,0.9286194,2.7863039373119998
75154.37553799711,bench:4e53e2f3fa50e788,22,2.88439,0.9291566,2.680050005474
75158.28070499992,bench:4e53e2f3fa50e788,22,2.95583,0.9286194,2.7448410811020003
75164.96632700728,bench:4e53e2f3fa50e788,22,3.08978,0.9291566,2.870889479548
75168.93062299641,bench:4e53e2f3fa50e788,22,3.08085,0.9291566,2.8625921111099997
75172.87773400312,bench:4e53e2f3fa50e788,22,2.99155,0.9286194,2.77801136607
75176.79982600384,bench:4e53e2f3fa50e788,22,3.11657,0.9283507,2.8932699410989997
75180.71180800325,bench:4e53e2f3fa50e788,22,3.16122,0.9283507,2.934720799854
75184.61502999708,bench:4e53e2f3fa50e788,22,3.16122,0.9280821,2.9338716961620004
75188.48471599631,bench:4e53e2f3fa50e788,22,3.13443,0.928888,2.91153441384
75192.40293800249,bench:4e53e2f3fa50e788,22,3.09871,0.928888,2.87835453448
75196.3159559964,bench:4e53e2f3fa50e788,22,3.1255,0.928888,2.9032394440000004
75200.23051199678,bench:4e53e2f3fa50e788,22,3.1255,0.9291566,2.9040789533
75204.14317799441,bench:4e53e2f3fa50e788,22,3.02727,0.9283507,2.810368223589
75208.01634600502,bench:4e53e2f3fa50e788,22,3.13443,0.9286194,2.910692505942
75211.9305679953,bench:4e53e2f3fa50e788,22,3.13443,0.9286194,2.910692505942
75215.83423500124,bench:4e53e2f3fa50e788,22,3.17015,0.9286194,2.94386279091
75219.71101300733,bench:4e53e2f3fa50e788,22,3.15229,0.9286194,2.9272776484259997
75223.58236499713,bench:4e53e2f3fa50e788,22,3.00941,0.9283507,2.7937878800869997
75227.49584600388,bench:4e53e2f3fa50e788,22,3.08978,0.928888,2.8700595646400004
75231.40125400096,bench:4e53e2f3fa50e788,22,3.02727,0.9283507,2.810368223589
75235.26312499598,bench:4e53e2f3fa50e788,22,3.06299,0.928888,2.84517465512
75239.18601300102,bench:4e53e2f3fa50e788,22,3.09871,0.9286194,2.877522220974
75243.14484599745,bench:4e53e2f3fa50e788,22,2.99155,0.9283507,2.777207536585
75246.98816200544,bench:4e53e2f3fa50e788,22,3.1255,0.9286194,2.9023999347
75250.83877399447,bench:4e53e2f3fa50e788,22,3.02727,0.9283507,2.810368223589
75254.75547699898,bench:4e53e2f3fa50e788,22,3.14336,0.9286194,2.918985077184
75258.66964399756,bench:4e53e2f3fa50e788,22,3.14336,0.9283507,2.918140456352
75262.61199500004,bench:4e53e2f3fa50e788,22,3.1255,0.9286194,2.9023999347
75266.45934800035,bench:4e53e2f3fa50e788,22,3.00941,0.9283507,2.7937878800869997
75270.39679199515,bench:4e53e2f3fa50e788,22,3.08085,0.9286194,2.8609370784899997
75274.25568200124,bench:4e53e2f3fa50e788,22,3.08085,0.928888,2.8617645948
75278.16486700613,bench:4e53e2f3fa50e788,22,3.02727,0.9286194,2.811181651038
75282.1532550006,bench:4e53e2f3fa50e788,22,3.1255,0.9283507,2.90156011285
75286.04018100305,bench:4e53e2f3fa50e788,22,3.07192,0.928888,2.8534696249600002
75289.97018099471,bench:4e53e2f3fa50e788,22,3.11657,0.928888,2.89494447416
75293.9539210056,bench:4e53e2f3fa50e788,22,2.99155,0.9286194,2.77801136607
75297.84386600659,bench:4e53e2f3fa50e788,22,2.95583,0.9280821,2.7432529136430004
75301.80104999454,bench:4e53e2f3fa50e788,22,3.14336,0.928888,2.9198293836800002
75305.735921007,bench:4e53e2f3fa50e788,22,3.08978,0.928888,2.8700595646400004
75309.66164299753,bench:4e53e2f3fa50e788,22,3.09871,0.928888,2.87835453448
75313.652568002,bench:4e53e2f3fa50e788,22,3.00941,0.9286194,2.7945965085539997
75317.56397499703,bench:4e53e2f3fa50e788,22,3.06299,0.928888,2.84517465512
75321.53358600044,bench:4e53e2f3fa50e788,22,3.00048,0.9283507,2.785497708336
75325.48314100131,bench:4e53e2f3fa50e788,22,3.15229,0.9294252,2.929817763708
75329.3560489983,bench:4e53e2f3fa50e788,22,3.09871,0.9283507,2.876689597597
75333.25236399833,bench:4e53e2f3fa50e788,22,3.01834,0.9286194,2.8028890797959995
75337.20625200658,bench:4e53e2f3fa50e788,22,2.99155,0.9291566,2.77961842673
75341.06054900622,bench:4e53e2f3fa50e788,22,3.1255,0.928888,2.9032394440000004
75344.92310500355,bench:4e53e2f3fa50e788,22,3.00048,0.928888,2.7871098662400002
75348.8697349967,bench:4e53e2f3fa50e788,22,2.98262,0.9283507,2.768917364834
75352.73471700202,bench:4e53e2f3fa50e788,22,3.08085,0.9291566,2.8625921111099997
75356.57792100392,bench:4e53e2f3fa50e788,22,3.00048,0.9291566,2.787915795168
75364.50708699704,bench:4e53e2f3fa50e788,22,3.16122,0.9283507,2.934720799854
75368.41695700423,bench:4e53e2f3fa50e788,22,3.07192,0.9286194,2.852644507248
75372.28392000543,bench:4e53e2f3fa50e788,22,3.09871,0.928888,2.87835453448
75376.18305000069,bench:4e53e2f3fa50e788,22,3.09871,0.928888,2.87835453448
75380.04660600564,bench:4e53e2f3fa50e788,22,2.95583,0.928888,2.74563501704
75383.89323600859,bench:4e53e2f3fa50e788,22,3.11657,0.9326486,2.906664647302
75387.79182899452,bench:4e53e2f3fa50e788,22,3.17908,0.9283507,2.951301143356
75391.72121799493,bench:4e53e2f3fa50e788,22,3.51842,0.9286194,3.2672730693479997
75395.58171799581,bench:4e53e2f3fa50e788,22,3.0362,0.9283507,2.81865839534
75399.47364499676,bench:4e53e2f3fa50e788,22,3.02727,0.928888,2.81199477576
75403.39408900763,bench:4e53e2f3fa50e788,22,3.09871,0.928888,2.87835453448
75407.23029299988,bench:4e53e2f3fa50e788,22,2.95583,0.9283507,2.744046849581
75411.15294100018,bench:4e53e2f3fa50e788,22,3.07192,0.9286194,2.852644507248
75415.06292299891,bench:4e53e2f3fa50e788,22,3.02727,0.9283507,2.810368223589
75419.03060799814,bench:4e53e2f3fa50e788,22,2.98262,0.9280821,2.768116233102
75428.59533200681,bench:4e53e2f3fa50e788,22,2.98262,0.9286194,2.769718794828
75433.21136200393,bench:4e53e2f3fa50e788,22,3.16122,0.9280821,2.9338716961620004
75437.10891800583,bench:4e53e2f3fa50e788,22,3.1255,0.928888,2.9032394440000004
75441.01913999475,bench:4e53e2f3fa50e788,22,3.1255,0.928888,2.9032394440000004
75444.9688809982,bench:4e53e2f3fa50e788,22,3.08978,0.928888,2.8700595646400004
75448.87765799649,bench:4e53e2f3fa50e788,22,3.1255,0.9283507,2.90156011285
75452.77617700049,bench:4e53e2f3fa50e788,22,2.97369,0.9283507,2.7606271930829998
75456.63475200126,bench:4e53e2f3fa50e788,22,3.02727,0.9294252,2.813621025204
75460.51323400752,bench:4e53e2f3fa50e788,22,3.11657,0.9291566,2.8957815848619997
75464.43604800152,bench:4e53e2f3fa50e788,22,3.09871,0.9294252,2.880019161492
75468.28223399643,bench:4e53e2f3fa50e788,22,3.1255,0.9286194,2.9023999347
75472.13873500004,bench:4e53e2f3fa50e788,22,3.1255,0.928888,2.9032394440000004
75476.04193800362,bench:4e53e2f3fa50e788,22,3.13443,0.9291566,2.912376321738
75479.90758699598,bench:4e53e2f3fa50e788,22,3.06299,0.93238,2.8558706162000003
75483.76962500333,bench:4e53e2f3fa50e788,22,2.99155,0.9299625,2.782029316875
75487.61945799924,bench:4e53e2f3fa50e788,22,3.20587,0.9280821,2.975310561927
75491.48893999518,bench:4e53e2f3fa50e788,22,3.14336,0.9283507,2.918140456352
75495.43069899664,bench:4e53e2f3fa50e788,22,3.08085,0.9286194,2.8609370784899997
75499.3500700075,bench:4e53e2f3fa50e788,22,3.08085,0.928888,2.8617645948
75503.19588500133,bench:4e53e2f3fa50e788,22,3.07192,0.928888,2.8534696249600002
75507.1370700025,bench:4e53e2f3fa50e788,22,2.98262,0.928888,2.77051992656
75511.04566300637,bench:4e53e2f3fa50e788,22,3.14336,0.9283507,2.918140456352
75514.89249699807,bench:4e53e2f3fa50e788,22,3.06299,0.928888,2.84517465512
75518.77651500399,bench:4e53e2f3fa50e788,22,3.11657,0.9291566,2.8957815848619997
75522.72731100675,bench:4e53e2f3fa50e788,22,3.11657,0.9286194,2.8941073634579997
75526.63386700442,bench:4e53e2f3fa50e788,22,3.09871,0.9291566,2.879186847986
75530.55640400271,bench:4e53e2f3fa50e788,22,3.0362,0.9286194,2.8194742222799998
75534.4038119947,bench:4e53e2f3fa50e788,22,2.96476,0.9286194,2.753133652344
75538.29114600376,bench:4e53e2f3fa50e788,22,3.11657,0.9299625,2.898293228625
75542.17403499933,bench:4e53e2f3fa50e788,22,3.13443,0.9286194,2.910692505942
75546.03644300369,bench:4e53e2f3fa50e788,22,2.98262,0.9286194,2.769718794828
75549.8926470027,bench:4e53e2f3fa50e788,22,2.98262,0.9283507,2.768917364834
75553.72274000547,bench:4e53e2f3fa50e788,22,3.06299,0.9286194,2.844351936006
75557.68312899454,bench:4e53e2f3fa50e788,22,2.98262,0.9283507,2.768917364834
75561.58209200657,bench:4e53e2f3fa50e788,22,3.01834,0.9286194,2.8028890797959995
75565.59040599677,bench:4e53e2f3fa50e788,22,3.00941,0.9286194,2.7945965085539997
75569.44844299869,bench:4e53e2f3fa50e788,22,3.10764,0.9286194,2.885814792216
75573.42421999783,bench:4e53e2f3fa50e788,22,2.99155,0.9286194,2.77801136607
75577.31385000807,bench:4e53e2f3fa50e788,22,3.14336,0.928888,2.9198293836800002
75581.18055399973,bench:4e53e2f3fa50e788,22,3.07192,0.9286194,2.852644507248
75585.05438800785,bench:4e53e2f3fa50e788,22,2.97369,0.9283507,2.7606271930829998
75589.00729499874,bench:4e53e2f3fa50e788,22,3.10764,0.9283507,2.884979769348
75592.91507300804,bench:4e53e2f3fa50e788,22,3.04513,0.928888,2.82858471544
75596.81518400612,bench:4e53e2f3fa50e788,22,2.99155,0.9291566,2.77961842673
75600.6795919966,bench:4e53e2f3fa50e788,22,3.15229,0.928888,2.92812435352
75604.61048100842,bench:4e53e2f3fa50e788,22,3.13443,0.9283507,2.909850284601
75608.52581400832,bench:4e53e2f3fa50e788,22,3.04513,0.9283507,2.8269485670909997
75612.49372099701,bench:4e53e2f3fa50e788,22,3.15229,0.9294252,2.929817763708
75616.35866599681,bench:4e53e2f3fa50e788,22,3.04513,0.928888,2.82858471544
75620.30399900686,bench:4e53e2f3fa50e788,22,3.1255,0.9280821,2.9007206035500004
75624.16736999876,bench:4e53e2f3fa50e788,22,3.11657,0.928888,2.89494447416
75628.08624000172,bench:4e53e2f3fa50e788,22,3.08978,0.9286194,2.869229649732
75632.04320300429,bench:4e53e2f3fa50e788,22,3.02727,0.928888,2.81199477576
75635.9061109979,bench:4e53e2f3fa50e788,22,3.13443,0.9326486,2.9233217512980003
75639.82031399792,bench:4e53e2f3fa50e788,22,3.15229,0.928888,2.92812435352
75643.68416700745,bench:4e53e2f3fa50e788,22,3.25052,0.9286194,3.018495932088
75647.61729599559,bench:4e53e2f3fa50e788,22,3.10764,0.928888,2.8866495043200002
75651.4697780076,bench:4e53e2f3fa50e788,22,2.98262,0.9283507,2.768917364834
75655.30155699525,bench:4e53e2f3fa50e788,22,3.16122,0.9294252,2.938117530744
75659.25209299894,bench:4e53e2f3fa50e788,22,2.9469,0.9283507,2.73575667783
75663.14968600636,bench:4e53e2f3fa50e788,22,3.1255,0.9286194,2.9023999347
75667.00507600035,bench:4e53e2f3fa50e788,22,2.95583,0.9283507,2.744046849581
75670.9176680015,bench:4e53e2f3fa50e788,22,3.04513,0.9286194,2.8277667935219997
75674.86422300863,bench:4e53e2f3fa50e788,22,3.08978,0.9286194,2.869229649732
75678.6803349969,bench:4e53e2f3fa50e788,22,3.08978,0.9280821,2.8675695109380004
75682.56803900294,bench:4e53e2f3fa50e788,22,3.1255,0.9286194,2.9023999347
75686.46398400597,bench:4e53e2f3fa50e788,22,3.11657,0.928888,2.89494447416
75690.31657700543,bench:4e53e2f3fa50e788,22,3.08978,0.9294252,2.871719394456
75694.16844799707,bench:4e53e2f3fa50e788,22,3.1255,0.9286194,2.9023999347
75698.04211500741,bench:4e53e2f3fa50e788,22,3.08978,0.9283507,2.868399425846
75701.96365199808,bench:4e53e2f3fa50e788,22,3.0362,0.9283507,2.81865839534
75705.81054200011,bench:4e53e2f3fa50e788,22,3.15229,0.9283507,2.9264306281029997
75709.74917100102,bench:4e53e2f3fa50e788,22,3.08978,0.9286194,2.869229649732
75713.69942999445,bench:4e53e2f3fa50e788,22,3.00048,0.9286194,2.7863039373119998
75717.57630100183,bench:4e53e2f3fa50e788,22,3.16122,0.9286194,2.935570219668
75721.49437500047,bench:4e53e2f3fa50e788,22,3.09871,0.9291566,2.879186847986
75725.39494899684,bench:4e53e2f3fa50e788,22,3.06299,0.928888,2.84517465512
75729.32254099578,bench:4e53e2f3fa50e788,22,3.13443,0.9294252,2.913218229636
75733.21746700094,bench:4e53e2f3fa50e788,22,3.01834,0.928888,2.80369980592
75737.08796799474,bench:4e53e2f3fa50e788,22,2.98262,0.928888,2.77051992656
75741.05983800837,bench:4e53e2f3fa50e788,22,3.04513,0.9286194,2.8277667935219997
75744.91630100238,bench:4e53e2f3fa50e788,22,2.98262,0.928888,2.77051992656
75748.88122700213,bench:4e53e2f3fa50e788,22,2.99155,0.9283507,2.777207536585
75752.76754199876,bench:4e53e2f3fa50e788,22,3.08978,0.9283507,2.868399425846
75756.74281900865,bench:4e53e2f3fa50e788,22,3.09871,0.928888,2.87835453448
75760.67572600732,bench:4e53e2f3fa50e788,22,3.08978,0.9283507,2.868399425846
75764.57630000368,bench:4e53e2f3fa50e788,22,3.08085,0.9286194,2.8609370784899997
75768.4376709949,bench:4e53e2f3fa50e788,22,2.98262,0.9283507,2.768917364834
75772.35831899452,bench:4e53e2f3fa50e788,22,2.95583,0.9286194,2.7448410811020003
